2025/8/7,4,13,0,0,0,7,6,0,0,0,8,5,0,8,2,0,0,1,2,0,0
2025/8/7,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/8/7,6,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
2025/8/7,7,8,0,0,1,1,6,0,0,0,5,3,0,7,0,0,0,1,0,0,0
2025/8/7,8,15,0,0,1,4,10,0,0,1,4,10,0,6,1,0,0,1,2,5,0
2025/8/7,9,3,0,0,0,2,1,0,0,0,0,3,0,2,1,0,0,0,0,0,0
2025/8/7,10,9,0,0,0,3,6,0,0,1,5,3,0,6,2,0,0,0,0,1,0
2025/8/7,11,42,0,1,3,13,25,0,0,2,18,22,0,28,0,0,0,3,3,8,0
2025/8/7,12,45,0,0,2,17,26,0,0,0,18,27,0,20,6,1,0,4,8,5,1
2025/8/7,13,90,0,0,3,31,56,0,0,2,47,41,0,50,3,0,1,17,5,13,1
2025/8/7,14,56,0,0,4,22,30,0,1,2,20,33,0,30,12,0,0,3,6,5,0
2025/8/7,15,8,0,0,3,1,4,0,0,0,2,6,0,2,1,0,2,0,0,2,1
2025/8/7,16,2,0,0,0,2,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0
2025/8/7,17,5,0,0,0,3,2,0,0,0,1,4,0,1,0,0,0,1,2,0,1
2025/8/7,18,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
2025/8/7,19,3,0,0,0,1,2,0,0,0,1,2,0,2,1,0,0,0,0,0,0
2025/8/7,20,6,0,0,0,1,5,0,0,0,3,3,0,3,1,1,0,1,0,0,0
2025/8/7,21,9,0,0,1,3,5,0,0,0,4,5,0,4,1,0,1,0,0,1,2
2025/8/7,22,14,0,0,1,3,10,0,0,1,7,6,0,8,1,0,0,1,0,4,0
2025/8/7,23,32,0,0,2,5,25,0,0,0,10,22,0,20,5,0,0,2,1,3,1
2025/8/7,24,14,0,0,0,3,11,0,0,0,7,7,0,10,2,0,0,0,1,1,0
2025/8/7,25,4,0,0,0,2,2,0,0,0,1,3,0,2,1,0,0,0,0,0,1
2025/8/7,26,11,0,0,1,6,4,0,0,0,0,11,0,3,2,1,0,1,2,2,0
2025/8/7,27,57,0,0,4,23,30,0,0,0,12,45,0,32,5,0,0,8,1,8,3
2025/8/7,28,15,0,0,0,6,9,0,0,0,1,14,0,9,4,0,0,0,0,2,0
2025/8/7,29,11,0,0,1,4,6,0,0,0,3,8,0,7,0,0,0,1,1,2,0
2025/8/7,30,5,0,0,0,2,3,0,0,0,1,4,0,3,1,0,0,1,0,0,0
2025/8/7,31,2,0,0,0,0,2,0,0,1,1,0,0,1,0,0,0,1,0,0,0
2025/8/7,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/8/7,33,10,0,0,0,3,7,0,0,1,2,7,0,6,0,0,0,2,0,2,0
2025/8/7,34,14,0,1,0,4,9,0,0,2,4,8,0,8,0,0,0,3,1,2,0
2025/8/7,35,6,0,0,1,2,3,0,0,0,1,5,0,3,1,1,1,0,0,0,0
2025/8/7,36,7,0,0,0,1,6,0,0,0,2,5,0,5,0,0,0,0,0,2,0
2025/8/7,37,7,0,0,0,3,4,0,0,0,5,2,0,6,1,0,0,0,0,0,0
2025/8/7,38,12,0,0,0,4,8,0,0,0,3,9,0,8,3,0,0,0,0,1,0
2025/8/7,39,2,0,0,0,1,1,0,0,0,1,1,0,1,0,1,0,0,0,0,0
2025/8/7,40,14,0,0,0,5,9,0,0,0,12,2,0,9,2,0,0,0,1,2,0
2025/8/7,41,4,0,0,0,1,3,0,0,0,2,2,0,2,1,0,0,0,1,0,0
2025/8/7,42,10,0,0,0,5,5,0,0,0,6,4,0,5,3,0,0,0,1,1,0
2025/8/7,43,8,0,0,2,3,3,0,0,0,7,1,0,4,0,0,1,1,1,1,0
2025/8/7,44,9,0,0,1,3,5,0,0,0,6,3,0,6,1,0,1,0,1,0,0
2025/8/7,45,9,0,0,0,0,9,0,0,2,1,6,0,6,1,0,0,0,1,0,1
2025/8/7,46,15,0,0,3,5,7,0,0,0,4,11,0,5,3,0,3,1,2,1,0
2025/8/7,47,11,0,0,2,3,6,0,0,1,5,5,0,5,1,0,0,1,1,3,0
2025/8/8,1,18,0,0,1,1,16,0,0,0,7,11,0,14,0,0,0,1,1,2,0
2025/8/8,2,6,0,0,0,3,3,0,0,0,3,3,0,4,0,0,0,1,0,1,0
2025/8/8,3,8,0,0,0,2,6,0,0,1,0,6,1,4,1,0,0,1,0,1,1
2025/8/8,4,11,0,1,1,2,7,0,0,0,8,3,0,6,1,0,0,1,1,2,0
2025/8/8,5,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0
2025/8/8,6,2,0,0,0,0,2,0,0,0,1,1,0,2,0,0,0,0,0,0,0
2025/8/8,7,9,0,0,0,2,7,0,0,0,4,5,0,6,0,0,0,1,0,2,0
2025/8/8,8,18,0,0,0,7,11,0,0,2,9,7,0,10,2,1,0,0,0,4,1
2025/8/8,9,6,0,0,0,3,3,0,0,0,4,2,0,3,2,0,0,0,0,0,1
2025/8/8,10,18,0,0,0,7,11,0,0,0,14,4,0,15,1,0,0,1,1,0,0
2025/8/8,11,42,0,0,3,13,26,0,0,2,21,19,0,22,5,0,1,0,9,5,0
2025/8/8,12,38,0,0,2,13,23,0,0,2,16,20,0,18,4,0,1,1,4,9,1
2025/8/8,13,93,0,0,2,30,61,0,0,4,40,49,0,44,2,0,1,15,7,24,0
2025/8/8,14,65,0,0,4,19,42,0,0,2,27,36,0,29,6,0,0,4,13,13,0
2025/8/8,15,5,0,0,0,1,4,0,0,1,1,3,0,3,1,1,0,0,0,0,0
2025/8/8,16,4,0,0,0,0,4,0,0,0,1,3,0,3,0,0,0,0,0,0,1
2025/8/8,17,4,0,0,1,1,2,0,0,0,1,3,0,2,0,0,0,2,0,0,0
2025/8/8,18,2,0,0,0,2,0,0,0,0,0,2,0,0,1,0,0,0,0,0,1
2025/8/8,19,4,0,1,0,0,3,0,0,0,1,3,0,2,0,0,0,0,0,1,1
2025/8/8,20,8,0,0,2,2,4,0,0,0,5,3,0,6,0,0,0,0,2,0,0
2025/8/8,21,13,0,0,0,1,12,0,0,2,7,4,0,9,0,0,0,3,0,1,0
2025/8/8,22,12,0,0,1,4,7,0,0,0,3,9,0,9,0,0,0,2,0,0,1
2025/8/8,23,38,0,0,1,11,26,0,0,1,13,24,0,22,6,1,0,1,2,6,0
2025/8/8,24,14,0,0,1,5,8,0,0,0,5,9,0,6,3,0,0,1,3,1,0
2025/8/8,25,5,0,0,1,1,3,0,0,0,0,5,0,2,0,0,0,2,0,1,0
2025/8/8,26,11,0,0,0,4,7,0,0,0,4,7,0,4,1,1,0,0,2,3,0
2025/8/8,27,26,0,0,1,10,15,0,0,0,7,19,0,8,1,0,0,5,1,9,2
2025/8/8,28,39,0,0,6,7,26,0,0,1,6,32,0,17,2,0,3,8,1,7,1
2025/8/8,29,8,0,0,1,1,6,0,0,0,4,4,0,4,0,0,0,1,1,2,0
2025/8/8,30,7,0,0,1,0,6,0,0,1,0,6,0,2,0,0,1,0,2,2,0
2025/8/8,31,6,0,0,1,0,5,0,0,0,4,2,0,3,1,0,0,1,1,0,0
2025/8/8,32,7,0,0,0,3,4,0,0,1,1,5,0,1,1,0,0,1,0,4,0
2025/8/8,33,11,0,0,1,3,7,0,0,0,3,8,0,4,2,0,0,0,2,3,0
2025/8/8,34,16,0,0,1,3,12,0,0,0,7,9,0,9,0,0,0,2,1,3,1
2025/8/8,35,5,0,0,0,0,5,0,0,0,3,2,0,4,0,0,0,0,0,0,1
2025/8/8,36,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
2025/8/8,37,7,0,0,0,2,5,0,0,1,1,5,0,4,2,0,0,0,0,1,0
2025/8/8,38,8,0,0,1,1,6,0,0,1,2,5,0,4,1,0,0,0,0,3,0
2025/8/8,39,6,0,0,1,0,5,0,0,0,3,2,1,3,1,0,0,1,0,1,0
2025/8/8,40,22,0,0,2,7,13,0,0,2,7,13,0,10,3,0,0,2,3,3,1
2025/8/8,41,3,0,0,0,1,2,0,0,0,1,2,0,0,1,0,0,0,0,1,1
2025/8/8,42,6,0,0,2,1,3,0,0,0,2,4,0,3,0,0,0,2,0,1,0
2025/8/8,43,6,0,0,0,2,4,0,0,0,5,1,0,3,0,0,0,1,0,2,0
2025/8/8,44,8,0,0,1,3,4,0,0,0,2,6,0,3,1,0,0,1,2,1,0
2025/8/8,45,3,0,0,1,0,2,0,0,0,0,2,1,1,0,0,0,0,1,0,1
2025/8/8,46,5,0,0,1,1,3,0,0,0,1,4,0,3,1,0,0,0,1,0,0
2025/8/8,47,15,0,0,3,6,6,0,0,0,2,11,2,5,1,0,0,0,6,3,0
2025/8/9,1,16,0,0,1,1,14,0,0,0,7,9,0,9,1,1,1,2,0,2,0
2025/8/9,2,2,0,0,0,1,1,0,0,0,0,2,0,1,0,0,0,0,0,0,1
2025/8/9,3,6,0,0,0,0,6,0,0,0,2,3,1,4,0,0,0,1,0,0,1
2025/8/9,4,11,0,0,0,2,9,0,0,0,5,6,0,7,1,1,0,0,1,0,1
2025/8/9,5,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0
2025/8/9,6,3,0,0,0,0,3,0,0,0,3,0,0,3,0,0,0,0,0,0,0
2025/8/9,7,13,0,0,2,5,6,0,0,0,4,9,0,6,1,0,0,2,2,2,0
2025/8/9,8,10,0,0,2,1,7,0,0,0,4,6,0,4,2,0,0,1,2,1,0
2025/8/9,9,10,0,0,0,2,8,0,0,0,2,8,0,4,0,0,0,1,0,3,2
2025/8/9,10,11,0,0,0,6,5,0,0,0,5,6,0,6,0,0,0,0,1,3,1
2025/8/9,11,20,0,0,1,6,13,0,0,0,5,15,0,10,1,0,0,0,3,5,1
2025/8/9,12,23,0,1,0,12,10,0,0,1,8,14,0,14,0,0,0,1,4,3,1
2025/8/9,13,58,0,1,3,21,33,0,0,1,20,37,0,31,1,0,2,5,7,12,0
2025/8/9,14,38,0,0,8,10,20,0,0,2,17,19,0,15,2,0,1,3,6,9,2
2025/8/9,15,9,0,0,0,4,5,0,1,0,1,7,0,4,0,0,0,0,1,2,2
2025/8/9,16,4,0,0,1,0,3,0,0,0,1,3,0,2,0,0,0,0,1,1,0
2025/8/9,17,9,0,0,2,2,5,0,0,0,0,9,0,3,0,1,0,0,4,0,1
2025/8/9,18,3,0,0,0,2,1,0,0,0,1,2,0,0,0,0,0,0,2,1,0
2025/8/9,19,5,0,0,1,1,3,0,0,0,3,2,0,3,0,0,0,0,2,0,0
2025/8/9,20,6,0,0,2,1,3,0,0,0,2,4,0,3,0,0,0,0,2,1,0
2025/8/9,21,6,0,0,0,3,3,0,0,1,3,2,0,5,0,0,0,1,0,0,0
2025/8/9,22,12,0,0,2,2,8,0,0,0,4,8,0,5,1,1,0,1,2,0,2
2025/8/9,23,36,0,0,4,11,21,0,0,0,8,28,0,14,2,0,2,5,5,8,0
2025/8/9,24,5,0,0,1,1,3,0,0,0,0,5,0,3,0,0,0,0,1,1,0
2025/8/9,25,4,0,0,1,0,3,0,0,0,0,4,0,2,0,0,0,0,2,0,0
2025/8/9,26,7,0,0,0,1,6,0,0,0,2,5,0,3,1,0,0,0,0,3,0
2025/8/9,27,45,0,0,5,11,29,0,0,0,10,35,0,14,1,0,0,6,8,16,0
2025/8/9,28,23,0,0,5,4,14,0,0,0,6,17,0,10,0,0,1,1,5,5,1
2025/8/9,29,8,0,0,1,1,6,0,0,0,5,3,0,5,0,0,0,0,1,2,0
2025/8/9,30,4,0,0,1,0,3,0,0,0,1,3,0,2,0,0,0,0,2,0,0
2025/8/9,31,2,0,0,0,0,2,0,0,0,0,2,0,2,0,0,0,0,0,0,0
2025/8/9,32,6,0,0,2,0,4,0,0,0,5,1,0,1,0,0,1,0,2,1,1
2025/8/9,33,12,0,0,1,4,7,0,0,0,2,10,0,4,0,0,0,0,2,5,1
2025/8/9,34,13,0,0,3,1,9,0,0,2,5,6,0,8,0,0,1,0,2,1,1
2025/8/9,35,2,0,0,0,0,2,0,0,0,0,2,0,1,0,0,0,0,0,0,1
2025/8/9,36,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
2025/8/9,37,3,0,0,0,0,3,0,0,0,3,0,0,2,0,0,0,0,0,1,0
2025/8/9,38,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
2025/8/9,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/8/9,40,7,0,0,0,4,3,0,0,0,2,5,0,3,1,0,0,2,1,0,0
2025/8/9,41,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
2025/8/9,42,3,0,0,0,0,3,0,0,0,0,3,0,2,0,0,0,0,1,0,0
2025/8/9,43,4,0,0,1,0,3,0,0,0,1,3,0,3,0,0,0,0,0,1,0
2025/8/9,44,5,0,0,0,0,5,0,0,0,3,2,0,5,0,0,0,0,0,0,0
2025/8/9,45,5,0,0,0,2,3,0,0,1,1,3,0,4,1,0,0,0,0,0,0
2025/8/9,46,12,0,0,2,5,5,0,0,0,5,7,0,6,0,0,1,1,3,1,0
2025/8/9,47,14,0,0,3,3,8,0,0,0,2,12,0,8,1,0,0,0,4,1,0
2025/8/10,1,14,0,0,1,6,7,0,0,0,2,12,0,5,1,1,0,0,3,2,2
2025/8/10,2,8,0,0,1,1,6,0,0,0,3,5,0,6,1,0,0,0,1,0,0
2025/8/10,3,4,0,0,0,1,3,0,0,0,2,2,0,4,0,0,0,0,0,0,0
2025/8/10,4,2,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,2,0,0
2025/8/10,5,2,0,0,1,1,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0
2025/8/10,6,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
2025/8/10,7,2,0,0,0,1,1,0,0,0,1,1,0,2,0,0,0,0,0,0,0
2025/8/10,8,8,0,0,1,0,7,0,0,0,3,5,0,5,0,0,0,0,2,1,0
2025/8/10,9,3,0,0,1,1,1,0,0,0,1,2,0,1,0,0,0,2,0,0,0
2025/8/10,10,9,0,0,1,2,6,0,0,0,5,4,0,8,0,0,0,0,1,0,0
2025/8/10,11,9,0,0,1,2,6,0,0,0,2,7,0,6,0,0,0,1,1,0,1
2025/8/10,12,3,0,0,0,1,2,0,0,0,3,0,0,2,0,0,0,1,0,0,0
2025/8/10,13,21,0,0,1,7,13,0,0,0,6,15,0,11,0,0,1,5,0,3,1
2025/8/10,14,4,0,0,0,1,3,0,0,1,0,3,0,3,0,0,0,1,0,0,0
2025/8/10,15,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0
2025/8/10,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/8/10,17,3,0,0,0,0,3,0,0,0,2,1,0,3,0,0,0,0,0,0,0
2025/8/10,18,2,0,0,1,1,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0
2025/8/10,19,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0
2025/8/10,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/8/10,21,3,0,0,1,0,2,0,0,0,2,1,0,1,0,0,0,1,0,1,0
2025/8/10,22,2,0,0,1,0,1,0,0,0,1,1,0,2,0,0,0,0,0,0,0
2025/8/10,23,11,0,0,0,3,8,0,0,1,2,8,0,7,1,0,0,2,1,0,0
2025/8/10,24,6,0,0,0,0,6,0,0,1,0,5,0,4,0,1,0,0,1,0,0
2025/8/10,25,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0
2025/8/10,26,4,0,0,0,1,3,0,0,0,0,4,0,2,0,0,0,0,0,2,0
2025/8/10,27,20,0,0,1,7,12,0,0,0,7,13,0,6,2,0,1,2,2,4,3
2025/8/10,28,9,0,0,0,3,6,0,0,0,4,5,0,6,0,0,0,0,1,2,0
2025/8/10,29,3,0,0,0,1,2,0,0,0,1,2,0,2,0,0,0,1,0,0,0
2025/8/10,30,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0
2025/8/10,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/8/10,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/8/10,33,4,0,0,0,0,4,0,0,0,3,1,0,4,0,0,0,0,0,0,0
2025/8/10,34,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0
2025/8/10,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/8/10,36,2,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,1,1,0
2025/8/10,37,2,0,0,0,2,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0
2025/8/10,38,3,0,0,1,1,1,0,0,0,1,2,0,2,0,0,0,1,0,0,0
2025/8/10,39,3,0,0,0,0,3,0,0,0,1,2,0,2,1,0,0,0,0,0,0
2025/8/10,40,8,0,0,0,1,7,0,0,0,4,4,0,6,0,0,0,0,2,0,0
2025/8/10,41,2,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,2,0,0,0
2025/8/10,42,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0
2025/8/10,43,5,0,0,1,0,4,0,0,0,4,1,0,3,0,0,1,0,0,0,1
2025/8/10,44,4,0,0,1,1,2,0,0,0,2,2,0,3,0,0,1,0,0,0,0
2025/8/10,45,8,0,0,0,2,6,0,0,0,4,4,0,6,0,0,0,0,1,0,1
2025/8/10,46,13,0,0,4,2,7,0,0,0,7,6,0,4,0,0,3,1,3,0,2
2025/8/10,47,15,0,0,1,6,8,0,0,1,3,11,0,8,0,1,0,1,4,1,0
2025/8/11,1,24,0,0,2,9,13,0,0,0,3,20,1,9,4,2,0,4,3,1,1
2025/8/11,2,5,0,0,0,1,4,0,0,0,1,4,0,3,0,0,0,0,1,1,0
2025/8/11,3,8,0,0,1,3,4,0,0,0,2,6,0,6,0,0,0,0,1,1,0
2025/8/11,4,11,0,0,0,4,7,0,0,1,6,4,0,4,0,1,0,0,5,1,0
2025/8/11,5,5,0,0,0,0,5,0,0,0,1,4,0,4,0,0,0,0,0,1,0
2025/8/11,6,3,0,0,0,1,2,0,0,1,0,2,0,1,1,0,0,0,0,0,1
2025/8/11,7,10,0,0,2,2,6,0,0,0,2,8,0,4,1,0,0,2,1,2,0
2025/8/11,8,12,0,0,2,1,9,0,0,0,6,6,0,8,1,1,0,2,0,0,0
2025/8/11,9,4,0,0,1,2,1,0,0,0,2,2,0,1,0,0,0,0,2,1,0
2025/8/11,10,13,0,0,0,2,11,0,0,0,6,7,0,7,0,0,0,1,3,1,1
2025/8/11,11,18,0,0,1,5,12,0,0,0,7,11,0,8,2,0,0,0,1,6,1
2025/8/11,12,9,0,0,1,4,4,0,0,0,6,3,0,5,1,0,0,2,1,0,0
2025/8/11,13,23,0,2,1,7,13,0,0,0,9,14,0,19,1,0,0,3,0,0,0
2025/8/11,14,13,0,0,0,4,9,0,0,0,4,9,0,6,3,0,0,0,1,3,0
2025/8/11,15,3,0,0,0,0,3,0,0,0,0,3,0,1,0,0,0,0,2,0,0
2025/8/11,16,2,0,0,1,0,1,0,0,0,1,1,0,1,0,0,0,0,1,0,0
2025/8/11,17,2,0,0,0,0,2,0,0,0,1,1,0,2,0,0,0,0,0,0,0
2025/8/11,18,2,0,0,0,1,1,0,0,0,2,0,0,1,0,0,0,0,0,1,0
2025/8/11,19,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
2025/8/11,20,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
2025/8/11,21,2,0,0,0,1,1,0,0,0,2,0,0,2,0,0,0,0,0,0,0
2025/8/11,22,4,0,0,0,1,3,0,0,0,0,4,0,3,0,0,0,0,0,1,0
2025/8/11,23,4,0,0,0,0,4,0,0,0,1,3,0,3,0,0,0,0,0,1,0
2025/8/11,24,5,0,0,0,3,2,0,0,0,3,2,0,2,1,0,0,0,0,1,1
2025/8/11,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/8/11,26,2,0,0,0,0,2,0,0,0,0,2,0,2,0,0,0,0,0,0,0
2025/8/11,27,21,0,0,1,6,14,0,0,0,5,16,0,10,0,0,0,5,2,4,0
2025/8/11,28,11,0,0,0,4,7,0,0,0,1,10,0,5,1,0,0,0,2,2,1
2025/8/11,29,6,0,0,1,1,4,0,0,0,3,3,0,4,0,0,1,0,1,0,0
2025/8/11,30,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0
2025/8/11,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/8/11,32,3,0,0,1,0,2,0,0,0,2,1,0,1,0,0,1,0,1,0,0
2025/8/11,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/8/11,34,2,0,0,0,0,2,0,0,0,0,2,0,2,0,0,0,0,0,0,0
2025/8/11,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/8/11,36,3,0,0,0,1,2,0,0,0,1,2,0,3,0,0,0,0,0,0,0
2025/8/11,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/8/11,38,3,0,0,1,0,2,0,0,0,0,3,0,1,1,0,1,0,0,0,0
2025/8/11,39,2,0,0,0,0,2,0,0,0,1,1,0,1,0,0,0,0,0,1,0
2025/8/11,40,4,0,0,0,1,3,0,0,0,1,3,0,4,0,0,0,0,0,0,0
2025/8/11,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/8/11,42,4,0,0,0,3,1,0,0,0,0,4,0,1,1,1,0,0,0,0,1
2025/8/11,43,2,0,0,0,1,1,0,0,0,1,1,0,2,0,0,0,0,0,0,0
2025/8/11,44,2,0,0,0,0,2,0,0,0,2,0,0,2,0,0,0,0,0,0,0
2025/8/11,45,5,0,0,1,0,4,0,0,0,1,4,0,3,1,1,0,0,0,0,0
2025/8/11,46,6,0,0,1,0,5,0,0,0,4,2,0,3,0,0,0,1,2,0,0
2025/8/11,47,21,0,0,5,5,11,0,0,1,3,15,2,7,0,2,1,5,4,0,2
2025/8/12,1,29,0,0,0,10,19,0,0,0,10,18,1,13,3,1,0,1,1,6,4
2025/8/12,2,11,0,0,1,2,8,0,0,0,4,6,1,5,0,1,0,2,1,2,0
2025/8/12,3,5,0,0,0,0,5,0,0,0,3,2,0,2,0,0,0,0,2,1,0
2025/8/12,4,5,0,0,0,1,4,0,0,0,2,3,0,4,0,0,0,0,1,0,0
2025/8/12,5,3,0,0,0,1,2,0,0,0,1,2,0,2,0,0,0,0,0,0,1
2025/8/12,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/8/12,7,3,0,0,0,1,2,0,0,0,1,2,0,3,0,0,0,0,0,0,0
2025/8/12,8,8,0,0,0,2,6,0,0,1,2,5,0,4,0,1,0,0,2,0,1
2025/8/12,9,6,0,0,0,3,3,0,0,0,4,2,0,3,1,0,0,1,0,1,0
2025/8/12,10,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0
2025/8/12,11,14,0,0,1,5,8,0,0,0,5,9,0,9,0,0,0,1,2,2,0
2025/8/12,12,12,0,0,1,5,6,0,0,0,4,8,0,5,3,0,1,0,1,0,2
2025/8/12,13,31,0,1,0,8,22,0,0,1,19,11,0,21,0,0,1,5,2,2,0
2025/8/12,14,11,0,0,0,3,8,0,0,0,5,5,1,6,0,0,0,2,0,3,0
2025/8/12,15,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0
2025/8/12,16,2,0,0,0,1,1,0,0,0,0,2,0,1,0,0,0,1,0,0,0
2025/8/12,17,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
2025/8/12,18,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0
2025/8/12,19,2,0,0,0,0,2,0,0,0,1,1,0,2,0,0,0,0,0,0,0
2025/8/12,20,2,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0
2025/8/12,21,4,0,0,1,0,3,0,0,0,1,3,0,3,0,0,0,1,0,0,0
2025/8/12,22,3,0,0,0,1,2,0,0,0,1,2,0,2,1,0,0,0,0,0,0
2025/8/12,23,38,0,0,4,14,20,0,0,0,8,30,0,15,4,1,1,5,5,5,2
2025/8/12,24,11,0,0,2,6,3,0,0,0,1,10,0,3,2,0,1,0,3,1,1
2025/8/12,25,3,0,0,1,0,2,0,0,0,2,1,0,1,0,0,0,1,1,0,0
2025/8/12,26,7,0,0,0,4,3,0,0,0,3,4,0,2,1,0,0,0,3,1,0
2025/8/12,27,35,0,0,5,11,19,0,0,0,10,25,0,11,1,0,2,4,2,15,0
2025/8/12,28,22,0,0,0,7,15,0,0,0,5,17,0,9,3,1,0,0,4,4,1
2025/8/12,29,5,0,0,0,2,3,0,0,0,1,4,0,2,1,0,0,0,2,0,0
2025/8/12,30,3,0,0,0,2,1,0,0,0,0,3,0,0,0,0,0,2,0,1,0
2025/8/12,31,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0
2025/8/12,32,2,0,0,0,1,1,0,0,0,1,1,0,0,1,0,0,1,0,0,0
2025/8/12,33,17,0,0,0,4,13,0,0,0,3,14,0,8,2,0,1,0,1,4,1
2025/8/12,34,12,0,0,1,3,8,0,0,0,4,8,0,8,0,0,0,1,1,2,0
2025/8/12,35,4,0,0,0,2,2,0,0,0,0,4,0,2,1,0,0,0,0,1,0
2025/8/12,36,10,0,0,2,4,4,0,0,1,1,8,0,2,1,1,0,0,0,5,1
2025/8/12,37,10,0,0,1,3,6,0,0,0,5,5,0,2,2,0,1,0,2,3,0
2025/8/12,38,7,0,0,0,5,2,0,0,0,3,4,0,2,1,1,0,2,0,1,0
2025/8/12,39,13,0,0,3,3,7,0,0,2,2,9,0,4,0,0,1,0,4,2,2
2025/8/12,40,19,0,0,0,9,10,0,0,1,8,10,0,7,3,0,0,2,5,2,0
2025/8/12,41,8,0,0,0,5,3,0,0,0,3,5,0,1,2,0,0,1,1,2,1
2025/8/12,42,12,0,0,1,6,5,0,0,0,6,6,0,3,1,2,0,2,2,1,1
2025/8/12,43,22,0,1,4,5,12,0,0,2,16,4,0,7,1,2,1,2,7,1,1
2025/8/12,44,15,0,0,1,4,10,0,0,2,5,8,0,9,1,0,0,1,2,2,0
2025/8/12,45,12,0,0,1,4,7,0,0,0,4,8,0,4,1,1,0,0,2,3,1
2025/8/12,46,25,0,0,4,9,12,0,0,1,5,19,0,9,4,0,1,4,5,2,0
2025/8/12,47,13,0,0,1,8,4,0,0,0,4,9,0,5,2,0,0,0,3,3,0
2025/8/13,1,24,0,0,2,3,19,0,0,0,7,16,1,12,2,0,1,0,6,2,1
2025/8/13,2,11,0,0,0,1,10,0,0,0,3,8,0,5,1,0,0,2,2,1,0
2025/8/13,3,10,0,0,1,2,7,0,0,2,4,4,0,6,0,1,0,1,2,0,0
2025/8/13,4,24,0,0,2,7,15,0,0,1,8,15,0,9,2,0,2,1,8,0,2
2025/8/13,5,6,0,0,1,1,4,0,0,0,2,4,0,1,0,0,0,0,2,2,1
2025/8/13,6,4,0,0,0,1,3,0,0,0,2,2,0,1,0,1,0,0,0,2,0
