2025/7/19,10,8,0,0,1,2,5,0,0,0,6,2,0,5,0,0,0,0,2,1,0
2025/7/19,11,67,0,0,7,23,37,0,0,2,23,42,0,27,4,1,3,5,8,17,2
2025/7/19,12,49,0,0,11,20,18,0,0,1,12,36,0,21,4,0,3,4,7,8,2
2025/7/19,13,96,0,0,9,42,45,0,1,2,45,48,0,29,2,0,5,20,13,27,0
2025/7/19,14,46,0,0,13,11,22,0,0,2,16,28,0,18,1,0,2,7,7,10,1
2025/7/19,15,25,0,0,4,6,15,0,0,0,7,18,0,10,4,1,0,0,5,4,1
2025/7/19,16,13,0,0,0,6,7,0,0,1,3,9,0,9,1,0,0,0,2,0,1
2025/7/19,17,16,0,0,1,6,9,0,0,0,2,14,0,7,2,0,2,0,3,2,0
2025/7/19,18,7,0,1,0,1,5,0,0,0,5,2,0,6,0,0,0,0,1,0,0
2025/7/19,19,6,0,0,0,1,5,0,0,0,1,5,0,4,0,0,0,0,2,0,0
2025/7/19,20,15,0,0,5,5,5,0,0,0,2,13,0,5,1,1,1,2,5,0,0
2025/7/19,21,11,0,0,1,6,4,0,0,0,5,6,0,3,0,1,1,0,4,1,1
2025/7/19,22,19,0,0,2,7,10,0,0,0,3,16,0,7,1,1,2,2,3,2,1
2025/7/19,23,48,0,0,12,10,26,0,0,0,10,38,0,12,2,1,6,2,14,10,1
2025/7/19,24,10,0,0,1,4,5,0,0,0,3,7,0,4,1,1,0,0,1,3,0
2025/7/19,25,5,0,0,1,2,2,0,0,0,1,4,0,4,0,0,0,0,1,0,0
2025/7/19,26,25,0,0,4,7,14,0,0,0,3,22,0,11,0,0,2,0,3,8,1
2025/7/19,27,70,0,1,12,18,39,0,0,0,11,59,0,18,0,1,7,9,13,20,2
2025/7/19,28,48,0,1,4,18,25,0,0,1,10,37,0,11,2,1,1,2,13,16,2
2025/7/19,29,15,0,0,4,6,5,0,0,0,5,10,0,2,1,0,0,1,5,3,3
2025/7/19,30,15,0,0,2,5,8,0,0,2,3,10,0,2,1,0,1,1,5,3,2
2025/7/19,31,6,0,0,1,3,2,0,0,0,2,4,0,1,1,0,1,2,1,0,0
2025/7/19,32,12,0,1,2,3,6,0,0,0,4,8,0,0,0,0,0,1,4,3,4
2025/7/19,33,21,0,0,6,5,10,0,0,0,5,16,0,7,0,0,1,1,6,2,4
2025/7/19,34,19,0,0,3,3,13,0,0,0,5,14,0,9,1,0,1,2,3,1,2
2025/7/19,35,8,0,0,2,1,5,0,0,0,1,7,0,2,0,0,0,1,2,2,1
2025/7/19,36,4,0,0,0,1,3,0,0,0,2,2,0,2,1,0,0,0,1,0,0
2025/7/19,37,8,0,0,2,3,3,0,0,0,3,5,0,2,1,1,2,0,1,1,0
2025/7/19,38,24,0,0,4,6,14,0,0,1,8,15,0,12,1,0,1,0,3,4,3
2025/7/19,39,7,0,0,3,1,3,0,0,0,2,3,2,3,1,0,0,0,2,1,0
2025/7/19,40,40,0,0,9,13,18,0,0,0,12,28,0,16,2,0,4,1,5,9,3
2025/7/19,41,8,0,0,1,2,5,0,0,0,1,7,0,4,0,1,0,0,1,2,0
2025/7/19,42,13,0,0,1,5,7,0,0,0,2,11,0,6,1,0,0,1,2,1,2
2025/7/19,43,18,0,0,3,4,11,0,0,1,11,6,0,8,0,1,1,0,5,2,1
2025/7/19,44,8,0,0,1,1,6,0,0,0,6,2,0,4,0,0,0,0,1,2,1
2025/7/19,45,6,0,0,0,3,3,0,0,1,0,5,0,2,2,0,0,0,2,0,0
2025/7/19,46,21,1,0,4,4,12,0,0,0,6,15,0,9,0,0,2,1,6,2,1
2025/7/19,47,9,0,0,0,4,5,0,0,1,3,4,1,6,0,0,0,0,3,0,0
2025/7/20,1,38,0,0,1,13,24,0,0,0,11,24,3,21,1,0,2,2,0,6,6
2025/7/20,2,31,0,0,3,7,21,0,0,0,5,26,0,16,1,1,0,2,2,1,8
2025/7/20,3,18,0,1,3,2,12,0,0,1,7,10,0,9,0,0,1,1,3,1,3
2025/7/20,4,42,0,0,4,13,25,0,0,1,16,25,0,11,2,0,2,6,10,8,3
2025/7/20,5,18,0,0,0,5,13,0,0,0,5,13,0,8,0,0,0,0,3,6,1
2025/7/20,6,20,0,0,3,7,10,0,0,1,5,14,0,7,0,0,0,2,7,3,1
2025/7/20,7,29,0,0,2,12,15,0,0,0,6,23,0,8,0,2,0,6,8,4,1
2025/7/20,8,31,0,0,6,11,14,0,0,0,8,23,0,7,0,0,1,6,8,3,6
2025/7/20,9,24,0,0,2,11,11,0,0,0,5,19,0,7,0,0,1,2,7,4,3
2025/7/20,10,25,0,0,4,7,14,0,0,0,14,11,0,4,2,1,2,2,3,5,6
2025/7/20,11,88,0,0,16,33,39,0,0,2,29,57,0,24,2,1,4,7,15,31,4
2025/7/20,12,51,0,1,10,14,26,0,0,0,19,32,0,16,1,1,1,5,13,6,8
2025/7/20,13,130,0,3,12,49,66,0,0,2,40,88,0,40,2,0,3,23,23,39,0
2025/7/20,14,62,0,2,7,24,29,0,0,1,22,39,0,17,2,0,3,12,8,17,3
2025/7/20,15,25,0,1,0,11,13,0,0,0,5,20,0,3,0,0,0,1,6,7,8
2025/7/20,16,7,0,0,0,2,5,0,0,0,3,4,0,4,0,0,0,0,2,0,1
2025/7/20,17,17,0,0,1,5,11,0,0,0,2,15,0,5,0,0,0,2,5,3,2
2025/7/20,18,15,0,0,1,9,5,0,0,1,5,9,0,2,2,0,1,1,3,1,5
2025/7/20,19,10,0,0,2,2,6,0,0,0,5,5,0,2,1,1,0,1,2,1,2
2025/7/20,20,24,0,0,1,12,11,0,0,0,6,18,0,10,1,0,0,1,4,5,3
2025/7/20,21,18,0,0,0,6,12,0,0,0,5,13,0,4,0,0,0,3,7,2,2
2025/7/20,22,30,0,0,5,10,15,0,0,0,8,22,0,9,1,2,2,5,3,5,3
2025/7/20,23,73,0,0,9,22,42,0,0,0,20,53,0,27,3,0,3,3,15,21,1
2025/7/20,24,18,0,0,4,5,9,0,0,0,3,15,0,5,1,1,0,1,6,2,2
2025/7/20,25,20,0,1,3,4,12,0,0,1,1,18,0,8,2,0,2,2,4,0,2
2025/7/20,26,35,0,0,2,11,22,0,0,0,10,25,0,7,0,0,1,5,3,19,0
2025/7/20,27,112,0,2,10,32,68,0,0,0,15,97,0,26,0,0,5,14,16,45,6
2025/7/20,28,68,0,1,7,20,40,0,0,0,17,51,0,18,1,2,3,6,17,18,3
2025/7/20,29,33,0,0,3,5,25,0,0,0,10,23,0,13,1,0,2,4,3,5,5
2025/7/20,30,13,0,0,2,5,6,0,0,2,3,8,0,4,0,3,0,0,4,1,1
2025/7/20,31,12,0,0,1,5,6,0,0,0,4,8,0,4,0,0,0,0,3,4,1
2025/7/20,32,11,0,0,1,2,8,0,0,1,4,6,0,2,0,0,0,1,2,2,4
2025/7/20,33,32,0,0,4,12,16,0,0,0,5,27,0,13,0,0,0,5,6,6,2
2025/7/20,34,26,0,0,4,1,21,0,0,1,10,15,0,11,0,0,3,0,2,8,2
2025/7/20,35,16,0,0,2,5,9,0,0,0,6,10,0,5,0,0,1,3,4,0,3
2025/7/20,36,7,0,1,1,3,2,0,0,0,0,7,0,1,0,0,1,0,2,2,1
2025/7/20,37,9,0,0,0,3,6,0,0,0,5,4,0,3,0,1,0,2,0,3,0
2025/7/20,38,16,0,0,1,3,12,0,0,0,4,12,0,7,0,1,2,0,2,4,0
2025/7/20,39,5,0,0,2,2,1,0,0,0,0,5,0,2,0,0,0,0,2,1,0
2025/7/20,40,77,0,1,11,22,43,0,0,0,35,42,0,27,4,1,2,3,20,17,3
2025/7/20,41,15,0,0,4,3,8,0,0,0,6,9,0,6,0,1,2,1,2,1,2
2025/7/20,42,10,0,0,4,2,4,0,0,0,2,8,0,3,0,0,1,2,1,2,1
2025/7/20,43,18,0,0,2,4,12,0,0,0,12,6,0,11,0,0,0,2,1,4,0
2025/7/20,44,15,0,0,1,4,10,0,0,0,7,8,0,6,0,0,0,2,2,3,2
2025/7/20,45,8,0,0,1,2,5,0,0,0,3,4,1,4,0,0,0,0,3,1,0
2025/7/20,46,18,0,0,4,5,9,0,0,0,7,11,0,7,0,0,2,2,5,2,0
2025/7/20,47,7,0,0,1,3,3,0,0,0,3,4,0,3,0,0,1,3,0,0,0
2025/7/21,1,89,0,0,12,26,51,0,0,1,25,61,2,42,4,3,2,9,9,9,11
2025/7/21,2,17,0,0,1,5,11,0,0,0,8,9,0,10,1,1,1,1,0,1,2
2025/7/21,3,13,0,0,0,6,7,0,0,0,5,8,0,6,5,0,0,1,0,0,1
2025/7/21,4,30,0,0,4,13,13,0,0,0,18,12,0,15,2,0,0,1,8,3,1
2025/7/21,5,18,0,0,2,3,13,0,0,1,9,8,0,13,0,0,1,1,0,3,0
2025/7/21,6,6,0,0,0,2,4,0,0,0,1,5,0,3,0,1,0,0,2,0,0
2025/7/21,7,29,0,0,4,7,18,0,0,0,8,21,0,11,1,1,1,2,7,2,4
2025/7/21,8,42,0,1,8,18,15,0,0,1,18,23,0,15,4,0,0,4,7,7,5
2025/7/21,9,25,0,0,4,7,14,0,0,1,10,14,0,9,4,2,2,1,3,2,2
2025/7/21,10,20,0,0,1,7,12,0,0,1,11,8,0,10,2,1,0,0,2,3,2
2025/7/21,11,108,0,1,24,32,51,0,0,3,30,75,0,31,3,1,4,6,32,23,8
2025/7/21,12,66,0,0,7,23,36,0,0,3,27,36,0,27,3,0,4,2,11,14,5
2025/7/21,13,139,0,4,15,53,67,0,0,4,44,91,0,50,6,0,3,30,18,32,0
2025/7/21,14,70,0,0,7,35,28,0,0,0,31,39,0,27,7,0,5,6,8,15,2
2025/7/21,15,21,0,1,3,6,11,0,0,2,9,10,0,6,1,0,0,1,6,5,2
2025/7/21,16,16,0,0,3,3,10,0,0,0,5,11,0,7,0,0,1,0,4,4,0
2025/7/21,17,15,0,0,1,7,7,0,0,0,5,10,0,4,1,0,0,4,2,2,2
2025/7/21,18,13,0,0,1,7,5,0,0,0,3,10,0,5,0,1,1,2,0,2,2
2025/7/21,19,20,0,0,2,8,10,0,0,1,6,13,0,8,1,1,1,4,3,2,0
2025/7/21,20,21,0,2,2,5,12,0,0,1,10,10,0,6,2,0,1,3,3,4,2
2025/7/21,21,32,0,0,3,13,16,0,0,1,11,20,0,14,4,2,0,2,7,2,1
2025/7/21,22,32,0,0,6,10,16,0,0,0,10,22,0,12,5,2,2,0,3,6,2
2025/7/21,23,83,0,2,16,28,37,0,0,1,18,64,0,20,11,0,4,11,13,21,3
2025/7/21,24,21,0,1,3,9,8,0,0,0,3,18,0,4,3,1,1,0,8,2,2
2025/7/21,25,18,0,0,1,6,11,0,0,0,5,13,0,6,2,1,0,2,3,3,1
2025/7/21,26,31,0,0,2,11,18,0,0,0,6,25,0,9,1,0,0,2,5,13,1
2025/7/21,27,71,0,1,8,25,37,0,0,0,14,57,0,21,1,2,5,8,9,19,6
2025/7/21,28,52,0,1,5,11,35,0,0,0,18,34,0,22,3,1,0,8,9,7,2
2025/7/21,29,24,0,0,4,5,15,0,0,0,11,13,0,10,0,0,1,3,5,2,3
2025/7/21,30,15,0,0,2,4,9,0,0,0,3,12,0,6,1,0,0,2,2,2,2
2025/7/21,31,7,0,0,1,1,5,0,0,0,0,7,0,1,1,0,1,1,2,1,0
2025/7/21,32,6,0,0,0,3,3,0,0,1,1,4,0,0,0,0,0,0,3,0,3
2025/7/21,33,26,0,0,3,12,11,0,0,0,4,22,0,11,2,0,0,2,6,3,2
2025/7/21,34,24,0,0,3,8,13,0,0,0,9,15,0,9,1,1,0,1,2,5,5
2025/7/21,35,10,0,0,2,3,5,0,0,0,3,7,0,2,2,0,0,0,1,4,1
2025/7/21,36,8,0,0,1,4,3,0,0,0,2,6,0,2,1,0,0,3,0,2,0
2025/7/21,37,10,0,0,2,1,7,0,0,0,5,5,0,2,0,2,0,2,2,2,0
2025/7/21,38,21,0,0,2,5,14,0,0,0,1,20,0,8,2,0,0,0,6,3,2
2025/7/21,39,19,0,1,0,8,10,0,0,0,3,11,5,5,3,2,0,2,2,3,2
2025/7/21,40,59,0,1,7,15,36,0,0,2,28,29,0,25,4,2,5,2,5,13,3
2025/7/21,41,18,0,0,2,5,11,0,0,0,8,10,0,7,0,3,1,1,6,0,0
2025/7/21,42,15,0,0,0,6,9,0,0,0,2,13,0,4,3,0,0,0,6,1,1
2025/7/21,43,24,0,3,4,4,13,0,0,0,15,9,0,11,3,0,0,2,4,2,2
2025/7/21,44,18,0,1,2,1,14,0,0,1,6,11,0,8,0,0,1,2,1,3,3
2025/7/21,45,10,0,0,1,2,7,0,0,0,1,9,0,4,0,1,0,0,1,2,2
2025/7/21,46,20,0,1,2,6,11,0,0,0,8,12,0,6,1,0,1,2,4,6,0
2025/7/21,47,6,0,0,2,2,2,0,0,0,2,4,0,2,0,0,0,2,2,0,0
2025/7/22,1,115,0,1,8,37,69,0,0,3,38,66,8,60,15,6,6,7,11,4,6
2025/7/22,2,19,0,0,0,4,15,0,0,1,13,5,0,12,4,0,0,0,0,1,2
2025/7/22,3,26,0,0,0,5,21,0,0,0,8,18,0,19,5,0,0,0,1,1,0
2025/7/22,4,64,0,0,4,19,41,0,0,3,38,23,0,25,10,1,1,6,4,12,5
2025/7/22,5,17,0,0,0,3,14,0,0,0,3,13,1,11,2,0,0,3,0,0,1
2025/7/22,6,21,0,0,0,5,16,0,0,0,8,13,0,9,1,0,0,1,3,7,0
2025/7/22,7,56,0,0,8,21,27,0,0,1,17,38,0,20,16,1,2,5,7,2,3
2025/7/22,8,45,0,0,8,19,18,0,0,1,14,30,0,19,8,2,1,2,5,4,4
2025/7/22,9,31,0,0,2,10,19,0,0,1,16,14,0,17,8,2,0,1,0,3,0
2025/7/22,10,24,0,0,3,10,11,0,0,0,16,8,0,8,4,0,2,2,1,2,5
2025/7/22,11,125,0,1,12,40,72,0,0,5,51,69,0,31,24,6,2,8,13,35,6
2025/7/22,12,86,0,0,10,36,40,0,0,1,32,53,0,28,19,1,4,8,10,13,3
2025/7/22,13,211,0,3,10,87,111,0,0,6,77,128,0,65,25,0,5,44,11,61,0
2025/7/22,14,83,0,0,5,30,48,0,0,0,48,35,0,30,14,2,1,5,6,24,1
2025/7/22,15,38,0,0,4,9,25,0,0,1,22,15,0,16,5,1,1,5,3,5,2
2025/7/22,16,24,0,0,1,8,15,0,0,0,9,15,0,6,7,1,1,1,0,4,4
2025/7/22,17,27,0,0,3,12,12,0,0,0,9,18,0,9,4,0,0,2,6,4,2
2025/7/22,18,11,0,0,1,3,7,0,0,0,5,6,0,4,2,0,0,0,0,3,2
2025/7/22,19,4,0,0,0,0,4,0,0,0,2,2,0,1,1,0,0,0,0,2,0
2025/7/22,20,19,0,0,1,5,13,0,0,1,4,14,0,6,3,0,0,3,2,4,1
2025/7/22,21,44,0,0,0,17,27,0,0,0,20,24,0,12,11,1,0,4,8,7,1
2025/7/22,22,22,0,1,1,7,13,0,0,0,11,11,0,12,4,0,1,2,2,1,0
2025/7/22,23,109,0,1,7,44,57,0,0,2,29,78,0,35,23,0,1,6,6,36,2
2025/7/22,24,26,0,0,3,8,15,0,0,0,7,19,0,13,5,2,2,0,1,2,1
2025/7/22,25,25,0,2,0,8,15,0,0,1,5,19,0,9,3,0,0,0,5,4,4
2025/7/22,26,54,0,0,5,20,29,0,1,1,8,44,0,15,7,1,2,8,4,16,1
2025/7/22,27,129,0,0,6,50,73,0,0,1,24,104,0,25,22,3,3,13,8,51,4
2025/7/22,28,80,0,1,6,26,47,0,3,4,22,51,0,24,15,2,2,4,7,21,5
2025/7/22,29,21,0,0,2,5,14,0,0,0,6,15,0,10,2,0,0,0,4,4,1
2025/7/22,30,19,0,0,2,9,8,0,0,0,3,16,0,5,1,2,0,1,6,2,2
2025/7/22,31,10,0,0,0,5,5,0,0,1,4,5,0,4,2,1,0,0,1,1,1
2025/7/22,32,10,0,0,0,5,5,0,0,0,3,7,0,3,4,0,0,1,0,2,0
2025/7/22,33,25,0,0,3,6,16,0,0,0,7,18,0,10,3,0,1,1,5,4,1
2025/7/22,34,32,0,0,3,7,22,0,0,1,8,23,0,13,5,0,3,1,2,7,1
2025/7/22,35,9,0,0,0,4,5,0,0,0,3,6,0,6,1,0,0,0,2,0,0
2025/7/22,36,15,0,0,1,7,7,0,0,0,6,9,0,5,2,1,0,2,2,3,0
2025/7/22,37,17,0,0,0,6,11,0,0,0,10,7,0,6,3,0,0,1,3,4,0
2025/7/22,38,21,0,0,1,7,13,0,0,0,4,17,0,13,1,0,0,2,3,2,0
2025/7/22,39,5,0,0,0,1,4,0,0,1,1,3,0,2,0,1,0,0,0,1,1
2025/7/22,40,55,0,0,6,21,28,0,0,0,23,32,0,11,11,1,1,5,4,17,5
2025/7/22,41,17,0,0,0,7,10,0,1,1,7,8,0,7,3,2,0,1,1,3,0
2025/7/22,42,17,0,0,3,4,10,0,0,0,5,12,0,6,2,0,2,0,1,4,2
2025/7/22,43,21,0,0,0,6,15,0,0,1,10,10,0,13,1,0,0,2,1,3,1
2025/7/22,44,22,0,0,0,7,15,0,1,1,11,9,0,9,1,0,1,1,1,8,1
2025/7/22,45,11,0,0,1,6,4,0,0,0,4,6,1,4,0,2,0,2,0,2,1
2025/7/22,46,24,0,0,3,5,16,0,0,0,13,11,0,6,2,0,3,2,3,2,6
2025/7/22,47,12,0,0,4,3,5,0,0,3,4,5,0,3,2,1,5,1,0,0,0
2025/7/23,1,141,0,2,3,52,84,0,1,5,43,88,4,81,15,6,0,15,6,14,4
2025/7/23,2,19,0,0,0,4,15,0,0,0,12,7,0,13,2,1,0,2,1,0,0
2025/7/23,3,23,0,0,3,4,16,0,0,2,9,12,0,14,1,0,1,1,2,4,0
2025/7/23,4,56,0,0,1,24,31,0,0,0,32,24,0,17,12,4,0,5,4,12,2
2025/7/23,5,12,0,0,1,2,9,0,0,3,2,7,0,7,1,0,0,0,1,2,1
2025/7/23,6,13,0,0,0,2,11,0,0,1,2,10,0,8,0,0,0,0,1,3,1
2025/7/23,7,39,0,0,5,16,18,0,0,0,9,30,0,14,6,2,1,1,7,7,1
2025/7/23,8,51,0,0,4,21,26,0,0,0,26,25,0,14,16,3,3,4,1,5,5
2025/7/23,9,25,0,0,5,9,11,0,0,1,13,11,0,7,5,0,0,2,4,6,1
2025/7/23,10,35,0,0,3,14,18,0,0,0,22,13,0,14,8,0,1,0,4,6,2
2025/7/23,11,138,0,0,13,56,69,0,0,2,43,93,0,36,25,8,9,7,13,34,6
2025/7/23,12,73,0,0,5,27,41,0,0,1,29,43,0,29,17,1,0,7,4,13,2
2025/7/23,13,174,0,0,9,85,80,0,0,6,63,105,0,52,26,0,5,28,17,46,0
2025/7/23,14,93,0,0,5,38,50,0,0,3,35,55,0,32,18,1,1,6,12,20,3
2025/7/23,15,28,0,0,3,4,21,0,0,1,10,17,0,11,3,1,2,2,1,5,3
2025/7/23,16,17,0,0,2,5,10,0,0,0,3,14,0,6,4,1,1,1,1,2,1
2025/7/23,17,26,0,0,0,13,13,0,0,2,6,18,0,12,5,0,0,0,5,4,0
2025/7/23,18,20,0,0,3,8,9,0,0,2,3,15,0,3,4,0,2,1,6,1,3
2025/7/23,19,9,0,0,0,3,6,0,0,1,3,5,0,5,3,0,0,1,0,0,0
2025/7/23,20,28,0,0,2,10,16,0,0,1,10,17,0,7,5,1,3,2,2,6,2
2025/7/23,21,29,0,0,2,6,21,0,0,2,17,10,0,13,2,2,1,0,4,7,0
2025/7/23,22,23,0,0,1,11,11,0,0,2,6,15,0,5,9,0,1,1,4,3,0
2025/7/23,23,73,0,0,4,38,31,0,0,2,14,57,0,19,20,2,4,4,7,16,1
2025/7/23,24,22,0,0,0,8,14,0,0,0,3,19,0,7,7,0,0,0,2,5,1
2025/7/23,25,23,0,0,2,9,12,0,0,0,3,20,0,7,2,0,0,2,7,3,2
2025/7/23,26,43,0,0,4,21,18,0,0,1,4,38,0,16,7,2,0,6,2,9,1
2025/7/23,27,112,0,1,8,42,61,0,0,2,31,79,0,34,17,4,5,10,6,31,5
2025/7/23,28,87,0,0,6,28,53,0,0,1,27,59,0,35,10,3,3,7,7,16,6
2025/7/23,29,29,0,1,2,8,18,0,0,0,13,16,0,11,6,0,1,2,1,8,0
2025/7/23,30,12,0,0,0,4,8,0,0,1,3,8,0,3,0,1,0,2,1,3,2
2025/7/23,31,12,0,0,2,4,6,0,0,0,8,4,0,3,0,0,0,2,4,2,1
2025/7/23,32,12,0,0,1,2,9,0,0,0,8,4,0,2,2,2,0,3,0,2,1
2025/7/23,33,46,0,0,1,13,32,0,1,1,18,26,0,20,8,3,0,2,4,4,5
2025/7/23,34,30,0,0,1,13,16,0,0,1,12,17,0,15,4,1,0,2,1,6,1
2025/7/23,35,6,0,0,1,0,5,0,0,0,0,6,0,2,0,0,1,1,1,1,0
2025/7/23,36,3,0,0,1,0,2,0,0,0,1,2,0,2,0,0,1,0,0,0,0
2025/7/23,37,10,0,0,0,3,7,0,0,0,5,5,0,4,0,1,0,3,1,1,0
2025/7/23,38,21,0,0,0,8,13,0,0,0,5,16,0,10,4,0,0,0,2,5,0
2025/7/23,39,14,0,0,1,2,11,0,0,0,1,10,3,9,0,0,0,0,1,3,1
2025/7/23,40,54,0,0,6,18,30,0,0,0,24,30,0,21,4,0,1,9,9,8,2
2025/7/23,41,19,0,0,3,6,10,0,0,1,6,12,0,3,4,1,2,1,2,4,2
2025/7/23,42,23,0,0,2,8,13,0,0,0,9,14,0,9,5,0,2,1,0,5,1
2025/7/23,43,22,0,1,1,11,9,0,0,2,11,9,0,10,2,0,0,2,3,2,3
2025/7/23,44,9,0,0,0,5,4,0,0,1,4,4,0,3,2,0,0,1,1,2,0
2025/7/23,45,10,0,0,0,2,8,0,0,0,3,7,0,7,1,1,0,1,0,0,0
2025/7/23,46,17,0,1,1,6,9,0,0,0,7,10,0,7,1,2,1,1,1,3,1
2025/7/23,47,6,0,0,1,3,2,0,0,1,1,4,0,3,0,0,1,0,0,1,1
2025/7/24,1,154,0,1,1,57,95,0,0,5,52,93,4,90,16,10,0,14,7,13,4
2025/7/24,2,32,0,0,2,7,23,0,1,0,15,16,0,24,0,0,0,1,4,2,1
2025/7/24,3,25,0,0,0,6,19,0,0,0,7,18,0,13,2,0,0,2,3,3,2
2025/7/24,4,54,0,0,4,20,30,0,0,1,29,24,0,18,13,1,4,2,4,9,3
2025/7/24,5,14,0,0,0,2,12,0,0,0,6,8,0,12,1,0,0,0,0,1,0
2025/7/24,6,24,0,0,2,6,16,0,0,1,9,14,0,8,3,2,0,1,2,7,1
2025/7/24,7,34,0,1,1,12,20,0,0,0,9,25,0,16,8,1,0,2,3,3,1
2025/7/24,8,45,0,0,1,26,18,0,0,2,22,21,0,18,11,2,1,1,2,5,5
2025/7/24,9,35,0,0,2,17,16,0,0,2,14,19,0,13,6,1,0,1,6,4,4
2025/7/24,10,30,0,0,6,14,10,0,0,0,13,17,0,8,10,1,5,0,2,2,2
2025/7/24,11,100,0,0,6,41,53,0,0,2,42,56,0,37,16,1,1,7,10,24,4
2025/7/24,12,78,0,0,6,34,38,0,0,1,37,40,0,24,25,1,4,5,7,8,4
2025/7/24,13,153,0,2,9,67,75,0,0,2,59,92,0,43,15,1,2,31,13,48,0
2025/7/24,14,84,0,0,10,35,39,0,0,1,33,50,0,38,11,0,0,4,15,14,2
2025/7/24,15,38,0,0,3,15,20,0,0,1,14,23,0,14,9,1,0,1,6,2,5
2025/7/24,16,18,0,0,0,6,12,0,0,2,8,8,0,11,2,1,0,1,0,2,1
2025/7/24,17,20,0,0,1,7,12,0,0,1,3,16,0,5,2,0,0,3,5,4,1
2025/7/24,18,10,0,0,1,3,6,0,0,0,7,3,0,5,2,0,1,0,0,1,1
2025/7/24,19,12,0,0,0,2,10,0,1,0,4,7,0,6,1,0,0,2,1,1,1
2025/7/24,20,23,0,0,3,7,13,0,0,0,10,13,0,13,2,0,0,1,3,2,2
2025/7/24,21,22,0,0,2,8,12,0,0,1,13,8,0,11,2,1,1,2,2,3,0
2025/7/24,22,35,0,0,5,17,13,0,0,0,5,30,0,13,12,0,2,3,2,3,0
2025/7/24,23,95,0,0,9,38,48,0,0,2,22,71,0,36,20,0,3,11,4,19,2
2025/7/24,24,21,0,0,2,9,10,0,0,0,2,19,0,9,4,1,0,1,1,5,0
2025/7/24,25,17,0,0,3,8,6,0,0,0,2,15,0,5,3,0,1,3,1,3,1
2025/7/24,26,48,0,0,2,13,33,0,0,0,7,41,0,11,4,2,1,8,4,14,4
2025/7/24,27,120,0,1,2,52,65,0,0,1,21,98,0,28,20,0,3,7,12,44,6
2025/7/24,28,62,0,2,2,18,40,0,0,1,20,41,0,20,9,0,1,6,2,21,3
2025/7/24,29,26,0,0,1,8,17,0,0,1,8,17,0,10,3,2,2,1,2,2,4
2025/7/24,30,8,0,0,0,3,5,0,0,0,3,5,0,5,2,0,0,0,0,1,0
2025/7/24,31,3,0,0,0,2,1,0,0,0,2,1,0,1,1,0,0,0,1,0,0
2025/7/24,32,13,0,0,2,6,5,0,0,0,5,8,0,4,2,2,1,0,2,1,1
2025/7/24,33,24,0,0,0,8,16,0,0,1,10,13,0,9,4,1,0,2,4,3,1
2025/7/24,34,42,0,0,1,15,26,0,0,0,18,24,0,11,10,0,0,3,0,16,2
2025/7/24,35,6,0,0,0,2,4,0,0,0,2,4,0,4,1,0,0,1,0,0,0
2025/7/24,36,8,0,0,0,2,6,0,0,1,3,3,1,2,1,0,0,0,1,4,0
2025/7/24,37,8,0,0,0,2,6,0,0,1,3,4,0,3,2,1,0,0,0,1,1
2025/7/24,38,26,0,0,4,7,15,0,0,1,4,21,0,10,2,1,0,1,2,7,3
2025/7/24,39,10,0,0,0,2,8,0,1,1,2,5,1,5,0,0,0,0,3,1,1
2025/7/24,40,66,0,0,4,28,34,0,0,0,25,41,0,20,10,3,0,2,8,16,7
2025/7/24,41,16,0,0,0,7,9,0,0,0,5,11,0,8,1,0,0,1,0,6,0
2025/7/24,42,16,0,0,1,7,8,0,0,0,10,6,0,8,3,0,0,0,1,4,0
2025/7/24,43,18,0,0,1,5,12,0,0,2,11,5,0,6,2,1,0,0,3,4,2
2025/7/24,44,17,0,0,2,2,13,0,0,0,10,7,0,8,2,0,1,1,1,4,0
2025/7/24,45,4,0,0,0,1,3,0,0,0,1,3,0,2,0,0,0,1,0,0,1
2025/7/24,46,15,0,0,1,2,12,0,0,1,4,10,0,7,2,1,0,1,1,3,0
2025/7/24,47,2,0,0,1,1,0,0,0,0,0,2,0,1,0,0,1,0,0,0,0
2025/7/25,1,117,0,1,4,36,76,0,0,3,35,68,11,68,8,4,2,13,3,10,9
2025/7/25,2,25,0,0,1,4,20,0,0,0,12,13,0,20,0,1,0,1,1,2,0
2025/7/25,3,17,0,0,1,6,10,0,0,1,4,12,0,8,3,0,1,0,3,2,0
2025/7/25,4,44,0,1,3,16,24,0,0,1,19,24,0,20,7,1,3,3,3,7,0
2025/7/25,5,11,0,0,1,1,9,0,1,1,1,7,1,4,0,0,0,2,1,1,3
2025/7/25,6,19,0,0,0,8,11,0,0,2,6,11,0,13,1,0,0,1,2,2,0
2025/7/25,7,32,0,0,1,10,21,0,1,2,9,20,0,15,4,2,3,0,2,3,3
2025/7/25,8,36,0,0,1,19,16,0,1,0,18,17,0,18,8,0,0,1,4,4,1
2025/7/25,9,21,0,0,2,11,8,0,0,0,11,10,0,3,5,1,0,2,6,4,0
2025/7/25,10,35,0,0,1,8,26,0,0,3,21,11,0,12,4,2,0,1,10,2,4
2025/7/25,11,123,0,0,7,53,63,0,0,8,44,71,0,41,21,9,2,8,6,31,5
2025/7/25,12,61,0,0,4,25,32,0,1,4,22,34,0,22,9,3,2,5,4,14,2
