2025/6/7,4,8,0,0,1,3,4,0,0,0,5,3,0,4,0,0,0,1,3,0,0
2025/6/7,5,2,0,0,0,0,2,0,0,0,0,2,0,2,0,0,0,0,0,0,0
2025/6/7,6,4,0,0,1,1,2,0,0,0,2,2,0,1,1,0,1,0,0,1,0
2025/6/7,7,14,0,0,4,2,8,0,0,0,1,13,0,4,1,0,1,1,3,4,0
2025/6/7,8,13,0,0,3,3,7,0,0,0,8,5,0,7,0,1,3,1,0,1,0
2025/6/7,9,6,0,0,0,2,4,0,0,0,1,5,0,1,0,0,1,0,3,1,0
2025/6/7,10,5,0,0,1,2,2,0,0,0,3,2,0,0,0,0,0,1,3,1,0
2025/6/7,11,24,0,0,6,1,17,0,0,1,3,20,0,9,1,1,3,2,2,4,2
2025/6/7,12,12,0,0,2,2,8,0,0,0,5,7,0,7,0,0,0,1,1,3,0
2025/6/7,13,33,0,0,5,13,15,0,0,0,8,25,0,9,2,0,3,4,9,6,0
2025/6/7,14,13,0,0,5,4,4,0,0,0,2,11,0,1,0,0,3,0,5,4,0
2025/6/7,15,6,0,0,0,4,2,0,0,0,2,4,0,2,1,0,0,1,2,0,0
2025/6/7,16,3,0,0,1,1,1,0,0,0,2,1,0,0,1,0,0,0,2,0,0
2025/6/7,17,9,0,0,2,5,2,0,0,0,1,8,0,1,0,0,1,1,6,0,0
2025/6/7,18,3,0,0,1,0,2,0,0,0,3,0,0,2,0,0,1,0,0,0,0
2025/6/7,19,2,0,0,0,1,1,0,0,0,1,1,0,1,0,0,0,0,0,0,1
2025/6/7,20,13,0,0,0,5,8,0,0,0,4,9,0,4,0,0,0,0,1,2,6
2025/6/7,21,3,0,0,0,1,2,0,0,0,0,3,0,2,0,0,0,0,1,0,0
2025/6/7,22,6,0,0,2,0,4,0,0,0,3,3,0,3,0,0,2,0,0,1,0
2025/6/7,23,16,0,0,4,0,12,0,0,0,4,12,0,5,0,0,2,1,2,5,1
2025/6/7,24,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0
2025/6/7,25,2,0,0,1,0,1,0,0,0,0,2,0,0,0,0,0,0,1,1,0
2025/6/7,26,6,0,0,1,2,3,0,0,0,1,4,1,1,0,0,0,1,1,1,2
2025/6/7,27,13,0,0,4,1,8,0,0,0,2,11,0,3,0,0,3,0,1,6,0
2025/6/7,28,4,0,0,3,0,1,0,0,0,0,4,0,1,0,0,2,0,1,0,0
2025/6/7,29,3,0,0,0,0,3,0,0,0,2,1,0,1,0,0,0,0,0,2,0
2025/6/7,30,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0
2025/6/7,31,4,0,0,1,0,3,0,0,0,1,3,0,0,0,0,1,0,1,1,1
2025/6/7,32,3,0,0,0,1,2,0,0,0,2,1,0,0,0,0,1,0,1,1,0
2025/6/7,33,6,0,0,2,1,3,0,0,0,2,4,0,4,0,0,0,0,2,0,0
2025/6/7,34,2,0,0,2,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1
2025/6/7,35,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0
2025/6/7,36,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
2025/6/7,37,3,0,0,0,2,1,0,0,0,1,2,0,1,0,0,0,0,1,1,0
2025/6/7,38,2,0,0,0,1,1,0,0,0,0,2,0,1,0,0,0,0,0,1,0
2025/6/7,39,3,0,0,1,0,2,0,0,0,0,2,1,1,0,0,0,1,0,0,1
2025/6/7,40,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
2025/6/7,41,2,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,2,0,0
2025/6/7,42,3,0,0,0,1,2,0,0,0,1,2,0,1,1,0,0,0,0,1,0
2025/6/7,43,3,0,0,1,1,1,0,0,0,3,0,0,1,1,0,0,1,0,0,0
2025/6/7,44,3,0,0,0,0,3,0,0,0,1,2,0,3,0,0,0,0,0,0,0
2025/6/7,45,8,0,0,3,2,3,0,0,0,1,7,0,2,0,1,0,1,2,2,0
2025/6/7,46,11,0,0,1,5,5,0,0,0,5,6,0,6,0,0,0,2,2,1,0
2025/6/7,47,26,0,0,8,6,12,0,0,2,3,21,0,6,2,1,4,4,5,4,0
2025/6/8,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0
2025/6/8,2,4,0,0,0,0,4,0,0,0,1,3,0,2,0,1,0,0,0,0,1
2025/6/8,3,5,0,0,0,3,2,0,0,0,1,4,0,1,0,0,0,0,0,2,2
2025/6/8,4,8,0,0,1,4,3,0,0,0,4,4,0,3,1,0,1,1,1,0,1
2025/6/8,5,4,0,0,0,1,3,0,0,0,2,2,0,1,0,0,0,0,2,1,0
2025/6/8,6,3,0,0,1,0,2,0,0,0,1,2,0,1,0,0,1,0,0,0,1
2025/6/8,7,7,0,0,0,3,4,0,0,0,2,5,0,4,2,0,0,0,0,1,0
2025/6/8,8,5,0,0,3,1,1,0,0,0,3,2,0,3,0,0,0,0,1,1,0
2025/6/8,9,4,0,0,2,0,2,0,0,0,4,0,0,1,0,0,0,0,0,3,0
2025/6/8,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/6/8,11,9,0,0,4,1,4,0,0,0,4,5,0,2,0,0,0,1,3,3,0
2025/6/8,12,7,0,0,2,1,4,0,0,0,2,5,0,2,0,0,0,1,1,3,0
2025/6/8,13,8,0,1,3,4,0,0,0,0,2,6,0,3,0,0,0,0,2,2,1
2025/6/8,14,5,0,1,1,3,0,0,0,0,2,3,0,2,1,0,2,0,0,0,0
2025/6/8,15,7,0,0,0,5,2,0,0,0,2,5,0,0,0,0,0,0,4,1,2
2025/6/8,16,3,0,0,1,0,2,0,0,0,2,1,0,1,0,0,0,1,0,1,0
2025/6/8,17,3,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0
2025/6/8,18,3,0,0,0,1,2,0,0,0,2,1,0,0,0,0,0,0,2,1,0
2025/6/8,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/6/8,20,5,0,0,2,2,1,0,0,0,0,5,0,0,0,0,1,0,3,0,1
2025/6/8,21,7,0,0,1,3,3,0,0,0,2,5,0,1,0,0,0,2,3,0,1
2025/6/8,22,2,0,0,1,1,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0
2025/6/8,23,10,0,0,4,2,4,0,0,0,3,7,0,2,0,0,1,2,3,2,0
2025/6/8,24,2,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,1,1,0
2025/6/8,25,2,0,0,0,2,0,0,0,0,0,2,0,1,0,0,0,0,0,1,0
2025/6/8,26,4,0,0,0,2,2,0,0,0,0,3,1,1,0,0,0,0,0,3,0
2025/6/8,27,2,0,0,0,1,1,0,0,0,0,2,0,0,0,0,1,0,1,0,0
2025/6/8,28,3,0,0,1,2,0,0,0,0,0,3,0,1,0,0,0,0,1,0,1
2025/6/8,29,3,0,0,1,0,2,0,0,0,1,2,0,0,0,0,0,0,3,0,0
2025/6/8,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/6/8,31,3,0,0,0,0,3,0,0,1,1,1,0,1,0,0,0,0,2,0,0
2025/6/8,32,3,0,0,0,2,1,0,0,0,2,1,0,1,0,0,0,1,0,1,0
2025/6/8,33,2,0,0,0,1,1,0,0,0,1,1,0,1,0,0,0,1,0,0,0
2025/6/8,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/6/8,35,3,0,0,0,1,2,0,0,0,0,3,0,0,0,1,0,0,0,2,0
2025/6/8,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/6/8,37,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
2025/6/8,38,3,0,0,0,2,1,0,0,0,0,3,0,1,0,1,0,0,0,0,1
2025/6/8,39,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0
2025/6/8,40,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0
2025/6/8,41,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
2025/6/8,42,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0
2025/6/8,43,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0
2025/6/8,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/6/8,45,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
2025/6/8,46,2,0,0,0,0,2,0,0,0,1,1,0,1,0,0,0,0,0,0,1
2025/6/8,47,21,0,0,2,7,12,0,0,0,2,19,0,9,1,0,1,2,2,3,3
2025/6/9,1,11,0,0,1,5,5,0,0,0,3,7,1,3,1,1,1,1,1,2,1
2025/6/9,2,4,0,0,0,1,3,0,0,0,3,1,0,2,1,0,0,0,0,1,0
2025/6/9,3,5,0,0,1,0,4,0,0,1,0,4,0,2,0,0,1,0,1,1,0
2025/6/9,4,2,0,0,0,1,1,0,0,0,1,1,0,1,1,0,0,0,0,0,0
2025/6/9,5,6,0,0,0,1,5,0,0,0,1,5,0,0,1,1,0,1,0,0,3
2025/6/9,6,5,0,0,0,1,4,0,0,0,2,3,0,4,0,0,0,0,0,1,0
2025/6/9,7,6,0,0,1,2,3,0,0,0,1,4,1,2,1,1,0,0,1,0,1
2025/6/9,8,6,0,0,1,2,3,0,0,0,4,2,0,3,1,0,1,0,1,0,0
2025/6/9,9,3,0,0,1,1,1,0,0,0,2,1,0,3,0,0,0,0,0,0,0
2025/6/9,10,6,0,0,2,1,3,0,0,0,2,4,0,2,0,0,2,0,2,0,0
2025/6/9,11,3,0,0,0,1,2,0,0,0,3,0,0,0,0,0,0,0,0,3,0
2025/6/9,12,5,0,0,0,2,3,0,0,0,3,2,0,2,1,0,0,0,1,0,1
2025/6/9,13,3,0,0,0,1,2,0,0,0,2,1,0,0,0,0,0,2,1,0,0
2025/6/9,14,3,0,0,0,2,1,0,0,0,2,1,0,0,0,0,0,2,1,0,0
2025/6/9,15,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
2025/6/9,16,2,0,0,0,0,2,0,0,0,2,0,0,1,0,0,0,0,0,0,1
2025/6/9,17,3,0,0,0,1,2,0,0,0,0,3,0,1,1,0,0,0,0,1,0
2025/6/9,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/6/9,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/6/9,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/6/9,21,3,0,0,0,1,2,0,0,0,1,2,0,0,1,0,0,1,0,1,0
2025/6/9,22,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0
2025/6/9,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/6/9,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/6/9,25,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
2025/6/9,26,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
2025/6/9,27,2,0,0,0,1,1,0,0,0,0,2,0,1,1,0,0,0,0,0,0
2025/6/9,28,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0
2025/6/9,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/6/9,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/6/9,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/6/9,32,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0
2025/6/9,33,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0
2025/6/9,34,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0
2025/6/9,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/6/9,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/6/9,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/6/9,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/6/9,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/6/9,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/6/9,41,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1
2025/6/9,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/6/9,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/6/9,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/6/9,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/6/9,46,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1
2025/6/9,47,14,0,1,2,4,7,0,0,0,4,10,0,5,2,0,2,3,1,0,1
2025/6/10,1,19,0,0,1,2,16,0,0,1,8,10,0,8,1,2,1,0,1,6,0
2025/6/10,2,7,0,0,0,3,4,0,0,0,3,4,0,3,0,0,1,1,0,2,0
2025/6/10,3,8,0,0,0,3,5,0,0,0,4,4,0,6,1,0,0,1,0,0,0
2025/6/10,4,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0
2025/6/10,5,11,0,0,0,2,9,0,0,1,2,8,0,1,1,1,0,0,1,3,4
2025/6/10,6,4,0,0,0,2,2,0,0,0,0,4,0,2,1,0,0,0,1,0,0
2025/6/10,7,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
2025/6/10,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/6/10,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/6/10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/6/10,11,2,0,0,0,0,2,0,0,1,0,1,0,2,0,0,0,0,0,0,0
2025/6/10,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/6/10,13,2,0,0,0,1,1,0,0,0,0,2,0,1,0,0,0,1,0,0,0
2025/6/10,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/6/10,15,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
2025/6/10,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/6/10,17,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0
2025/6/10,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/6/10,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/6/10,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/6/10,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/6/10,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/6/10,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/6/10,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/6/10,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/6/10,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/6/10,27,3,0,0,0,2,1,0,0,0,0,3,0,1,1,0,0,0,1,0,0
2025/6/10,28,2,0,0,0,1,1,0,0,0,1,1,0,1,1,0,0,0,0,0,0
2025/6/10,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/6/10,30,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0
2025/6/10,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/6/10,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/6/10,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/6/10,34,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
2025/6/10,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/6/10,36,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0
2025/6/10,37,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
2025/6/10,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/6/10,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/6/10,40,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
2025/6/10,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/6/10,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/6/10,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/6/10,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/6/10,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/6/10,46,4,0,0,1,2,1,0,0,0,1,3,0,0,1,2,0,0,1,0,0
2025/6/10,47,18,0,0,1,5,12,0,0,3,4,11,0,9,3,0,0,2,1,3,0
2025/6/11,1,4,0,0,1,0,3,0,0,0,1,3,0,2,0,0,1,0,0,1,0
2025/6/11,2,2,0,0,0,0,2,0,0,0,0,2,0,2,0,0,0,0,0,0,0
2025/6/11,3,4,0,0,0,1,3,0,0,0,3,1,0,3,0,0,0,0,1,0,0
2025/6/11,4,2,0,0,1,0,1,0,0,0,0,2,0,1,0,0,1,0,0,0,0
2025/6/11,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/6/11,6,2,0,0,0,1,1,0,0,0,2,0,0,1,0,0,0,0,0,1,0
2025/6/11,7,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0
2025/6/11,8,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
2025/6/11,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/6/11,10,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0
2025/6/11,11,2,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,1
2025/6/11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/6/11,13,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0
2025/6/11,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/6/11,15,2,0,0,0,1,1,0,0,0,1,1,0,1,1,0,0,0,0,0,0
2025/6/11,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/6/11,17,2,0,0,0,1,1,0,0,0,0,2,0,0,0,0,0,1,0,0,1
2025/6/11,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/6/11,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/6/11,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/6/11,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/6/11,22,2,0,0,1,1,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0
2025/6/11,23,2,0,0,0,1,1,0,0,0,0,2,0,0,2,0,0,0,0,0,0
2025/6/11,24,2,0,0,0,1,1,0,0,0,0,2,0,1,1,0,0,0,0,0,0
2025/6/11,25,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0
2025/6/11,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/6/11,27,2,0,0,1,1,0,0,0,0,0,2,0,0,0,0,0,0,1,1,0
2025/6/11,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/6/11,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/6/11,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/6/11,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/6/11,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/6/11,33,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0
2025/6/11,34,4,0,0,0,2,2,0,0,0,0,4,0,0,0,0,1,0,2,1,0
2025/6/11,35,2,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,1,0,0,1
2025/6/11,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/6/11,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/6/11,38,2,0,0,0,1,1,0,0,0,0,2,0,0,0,0,0,1,1,0,0
2025/6/11,39,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
2025/6/11,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/6/11,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/6/11,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/6/11,43,3,0,0,0,0,3,0,0,0,1,2,0,2,0,0,0,0,0,1,0
2025/6/11,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/6/11,45,2,0,0,0,0,2,0,0,0,1,1,0,2,0,0,0,0,0,0,0
2025/6/11,46,3,0,0,1,0,2,0,0,0,2,1,0,2,0,0,0,0,1,0,0
2025/6/11,47,27,1,0,0,7,19,0,0,1,9,17,0,16,0,0,0,4,3,3,1
2025/6/12,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
2025/6/12,2,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0
2025/6/12,3,4,0,0,0,0,4,0,0,0,0,4,0,2,1,0,0,0,0,1,0
2025/6/12,4,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
2025/6/12,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/6/12,6,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
2025/6/12,7,2,0,0,1,0,1,0,0,0,0,2,0,1,0,0,0,0,1,0,0
2025/6/12,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/6/12,9,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0
2025/6/12,10,4,0,0,1,1,2,0,0,0,2,2,0,2,0,0,0,1,1,0,0
2025/6/12,11,9,0,0,0,2,7,0,0,0,3,6,0,1,0,1,0,1,1,4,1
2025/6/12,12,6,0,0,1,1,4,0,0,0,3,3,0,1,1,0,0,0,2,1,1
2025/6/12,13,6,0,0,0,1,5,0,0,0,4,2,0,2,0,0,0,0,0,4,0
2025/6/12,14,7,0,0,2,2,3,0,0,0,3,4,0,0,1,0,1,0,2,3,0
2025/6/12,15,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
2025/6/12,16,2,0,0,1,0,1,0,0,0,1,1,0,1,0,0,0,0,1,0,0
2025/6/12,17,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
2025/6/12,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/6/12,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/6/12,20,2,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,1,1
2025/6/12,21,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
2025/6/12,22,2,0,0,1,1,0,0,0,0,0,2,0,0,1,0,1,0,0,0,0
2025/6/12,23,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0
2025/6/12,24,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
2025/6/12,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/6/12,26,7,0,0,1,0,6,0,0,0,1,6,0,2,0,0,1,0,0,4,0
2025/6/12,27,8,0,0,0,4,4,0,0,0,2,6,0,3,0,0,0,1,1,2,1
2025/6/12,28,4,0,0,0,1,3,0,0,0,1,3,0,0,1,1,0,0,1,1,0
2025/6/12,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/6/12,30,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
2025/6/12,31,2,0,0,1,0,1,0,0,0,1,1,0,1,0,0,1,0,0,0,0
2025/6/12,32,4,0,0,0,1,3,0,0,0,3,1,0,2,0,0,0,0,0,1,1
2025/6/12,33,3,0,0,0,1,2,0,0,0,0,3,0,1,0,0,0,0,1,1,0
2025/6/12,34,2,0,1,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,1
2025/6/12,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/6/12,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/6/12,37,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0
2025/6/12,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/6/12,39,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0
2025/6/12,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/6/12,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/6/12,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/6/12,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/6/12,44,2,0,0,0,0,2,0,0,0,1,1,0,2,0,0,0,0,0,0,0
2025/6/12,45,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0
2025/6/12,46,11,0,0,0,5,6,0,0,1,4,6,0,2,4,0,0,0,3,2,0
2025/6/12,47,18,0,0,3,3,12,0,0,0,4,14,0,6,1,0,0,4,5,1,1
2025/6/13,1,5,0,0,0,1,4,0,0,0,2,3,0,1,0,0,0,2,1,0,1
2025/6/13,2,3,0,0,0,0,3,0,0,0,2,1,0,2,0,0,0,0,0,1,0
2025/6/13,3,3,0,0,0,1,2,0,0,0,1,2,0,2,0,1,0,0,0,0,0
2025/6/13,4,4,0,0,0,1,3,0,0,0,1,3,0,1,0,0,0,0,3,0,0
2025/6/13,5,2,0,0,0,0,2,0,0,0,1,1,0,1,0,1,0,0,0,0,0
2025/6/13,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
